"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"2978","E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Sarah_Millican.png E_M_Simon_Pegg.png",0.543523090578857,"25","Female","right"
"3893","P_F_Theresa_May.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_F_Theresa_May.png P_M_jeremy_corbyn.png",-0.657283737444198,"25","Female","right"
"2990","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_jeremy_corbyn.png P_M_Michael_Gove.png",0.543523090578857,"25","Female","right"
"2137","P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_F_nicola_sturge.png P_M_david_camer.png",-1.85809056546725,"25","Female","right"
"2358","P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_david_camer.png P_M_jeremy_corbyn.png",-0.657283737444198,"25","Female","right"
"2612","P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_jeremy_corbyn.png P_M_Sajid_Javid.png",0.543523090578857,"25","Female","right"
"2004","E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Peter_Kay.png P_M_Sajid_Javid.png",-0.657283737444198,"25","Female","right"
"2602","E_F_Jennifer_Saunders.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Jennifer_Saunders.png P_M_Tony_Blair.png",0.543523090578857,"25","Female","right"
"2887","E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Simon_Pegg.png P_F_Theresa_May.png",-1.85809056546725,"25","Female","right"
"2280","E_M_Simon_Pegg.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Simon_Pegg.png P_M_nigel_farage.png",-3.05889739349031,"25","Female","right"
"2815","E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Jimmy_Carr.png E_M_Simon_Pegg.png",-3.05889739349031,"25","Female","right"
"3000","P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_david_camer.png P_M_Gordon_Brown.png",-0.657283737444198,"25","Female","right"
"3233","P_M_jeremy_corbyn.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_jeremy_corbyn.png P_M_Tony_Blair.png",-0.657283737444198,"25","Female","right"
"2376","E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Dawn_Roma_French.png E_M_Russell_Howard.png",0.543523090578857,"25","Female","right"
"2584","E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Russell_Howard.png P_M_Gordon_Brown.png",0.543523090578857,"25","Female","right"
"1897","P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_david_camer.png P_M_keir_starmer.png",-0.657283737444198,"25","Female","right"
"1755","E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Jennifer_Saunders.png E_M_Russell_Howard.png",0.543523090578857,"25","Female","right"
"2011","E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Sarah_Millican.png P_M_keir_starmer.png",0.543523090578857,"25","Female","right"
"3101","E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Peter_Kay.png P_M_keir_starmer.png",-0.657283737444198,"25","Female","right"
"2127","E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Julie_Walters.png P_M_Gordon_Brown.png",-0.657283737444198,"25","Female","right"
"2994","E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Dawn_Roma_French.png P_M_Gordon_Brown.png",0.543523090578857,"25","Female","right"
"2203","E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Julie_Walters.png E_M_Jimmy_Carr.png",0.543523090578857,"25","Female","right"
"2627","E_F_Dawn_Roma_French.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Dawn_Roma_French.png P_M_Tony_Blair.png",0.543523090578857,"25","Female","right"
"4960","E_F_Julie_Walters.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",2,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Julie_Walters.png P_F_Theresa_May.png",-4.25970422151336,"25","Female","right"
"3210","E_M_Simon_Pegg.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Simon_Pegg.png P_M_Sajid_Javid.png",0.543523090578857,"25","Female","right"
"1550","P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_keir_starmer.png P_M_Michael_Gove.png",0.543523090578857,"25","Female","right"
"1308","E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Russell_Howard.png P_M_david_camer.png",-0.657283737444198,"25","Female","right"
"1316","E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Jimmy_Carr.png P_M_jeremy_corbyn.png",0.543523090578857,"25","Female","right"
"1924","P_M_david_camer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_david_camer.png P_M_Michael_Gove.png",0.543523090578857,"25","Female","right"
"1104","P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_F_Theresa_May.png P_M_Gordon_Brown.png",0.543523090578857,"25","Female","right"
"1543","E_F_Dawn_Roma_French.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Dawn_Roma_French.png P_F_Theresa_May.png",-0.657283737444198,"25","Female","right"
"1984","E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Ewan_McGregor.png E_M_Michael_McIntyr.png",0.543523090578857,"25","Female","right"
"1648","E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Michael_McIntyr.png P_M_david_camer.png",0.543523090578857,"25","Female","right"
"1556","E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Julie_Walters.png E_M_Michael_McIntyr.png",0.543523090578857,"25","Female","right"
"1744","E_M_Simon_Pegg.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Simon_Pegg.png P_M_jeremy_corbyn.png",0.543523090578857,"25","Female","right"
"3513","E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Jennifer_Saunders.png E_F_Julie_Walters.png",-4.25970422151336,"25","Female","right"
"1380","E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Jennifer_Saunders.png E_M_Michael_McIntyr.png",0.543523090578857,"25","Female","right"
"1529","E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Peter_Kay.png E_M_Russell_Howard.png",0.543523090578857,"25","Female","right"
"1068","E_F_Julie_Walters.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Julie_Walters.png P_M_Michael_Gove.png",0.543523090578857,"25","Female","right"
"1165","P_M_jeremy_corbyn.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_jeremy_corbyn.png P_M_keir_starmer.png",0.543523090578857,"25","Female","right"
"1313","E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Peter_Kay.png E_M_Simon_Pegg.png",0.543523090578857,"25","Female","right"
"1552","E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Jimmy_Carr.png P_F_Theresa_May.png",0.543523090578857,"25","Female","right"
"1413","E_F_Sarah_Millican.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Sarah_Millican.png E_M_Michael_McIntyr.png",0.543523090578857,"25","Female","right"
"1803","E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Ewan_McGregor.png P_M_david_camer.png",0.543523090578857,"25","Female","right"
"2397","E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Sarah_Millican.png P_M_Sajid_Javid.png",-0.657283737444198,"25","Female","right"
"1607","E_M_Simon_Pegg.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Simon_Pegg.png P_M_Tony_Blair.png",0.543523090578857,"25","Female","right"
"3064","P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",3,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_F_nicola_sturge.png P_F_Theresa_May.png",-3.05889739349031,"25","Female","right"
"1471","E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Sarah_Millican.png P_M_Gordon_Brown.png",0.543523090578857,"25","Female","right"
"2259","E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",2,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Jennifer_Saunders.png P_F_nicola_sturge.png",-4.25970422151336,"25","Female","right"
"2400","E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Julie_Walters.png E_F_Sarah_Millican.png",-0.657283737444198,"25","Female","right"
"1753","E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Ewan_McGregor.png P_F_Theresa_May.png",0.543523090578857,"25","Female","right"
"1084","E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Dawn_Roma_French.png P_M_Sajid_Javid.png",0.543523090578857,"25","Female","right"
"1278","E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Jennifer_Saunders.png P_M_Sajid_Javid.png",0.543523090578857,"25","Female","right"
"1259","P_F_Theresa_May.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_F_Theresa_May.png P_M_Tony_Blair.png",0.543523090578857,"25","Female","right"
"1631","E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Russell_Howard.png P_F_Theresa_May.png",0.543523090578857,"25","Female","right"
"1806","E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Michael_McIntyr.png P_M_jeremy_corbyn.png",0.543523090578857,"25","Female","right"
"1278","P_M_Michael_Gove.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_Michael_Gove.png P_M_Sajid_Javid.png",0.543523090578857,"25","Female","right"
"1142","E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Dawn_Roma_French.png E_M_Peter_Kay.png",-0.657283737444198,"25","Female","right"
"1358","E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Peter_Kay.png P_F_nicola_sturge.png",-0.657283737444198,"25","Female","right"
"2491","P_M_david_camer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_david_camer.png P_M_nigel_farage.png",-1.85809056546725,"25","Female","right"
"2430","E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Peter_Kay.png P_M_david_camer.png",-1.85809056546725,"25","Female","right"
"1571","E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Ewan_McGregor.png P_M_Michael_Gove.png",-0.657283737444198,"25","Female","right"
"1994","E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Dawn_Roma_French.png E_M_Michael_McIntyr.png",-0.657283737444198,"25","Female","right"
"1558","P_F_nicola_sturge.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_F_nicola_sturge.png P_M_Tony_Blair.png",-0.657283737444198,"25","Female","right"
"2070","E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Russell_Howard.png P_M_nigel_farage.png",0.543523090578857,"25","Female","right"
"1682","P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_Gordon_Brown.png P_M_keir_starmer.png",0.543523090578857,"25","Female","right"
"1883","E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Ewan_McGregor.png E_M_Peter_Kay.png",0.543523090578857,"25","Female","right"
"1794","E_M_Ewan_McGregor.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Ewan_McGregor.png P_M_Gordon_Brown.png",0.543523090578857,"25","Female","right"
"1626","E_F_Julie_Walters.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Julie_Walters.png E_M_Russell_Howard.png",0.543523090578857,"25","Female","right"
"2419","E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Russell_Howard.png P_F_nicola_sturge.png",-0.657283737444198,"25","Female","right"
"1257","E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Russell_Howard.png P_M_Sajid_Javid.png",0.543523090578857,"25","Female","right"
"1504","E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Jennifer_Saunders.png P_M_Gordon_Brown.png",0.543523090578857,"25","Female","right"
"1584","E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Michael_McIntyr.png P_M_nigel_farage.png",0.543523090578857,"25","Female","right"
"4328","P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_M_Gordon_Brown.png P_M_Tony_Blair.png",-1.85809056546725,"25","Female","right"
"3087","P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"5f82fd997dab234303560326","07/12/2022, 16:36:04","P_F_nicola_sturge.png P_M_keir_starmer.png",-1.85809056546725,"25","Female","right"
"1371","E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Ewan_McGregor.png E_M_Russell_Howard.png",-0.657283737444198,"25","Female","right"
"1686","E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Michael_McIntyr.png E_M_Russell_Howard.png",0.543523090578857,"25","Female","right"
"1336","E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Jennifer_Saunders.png E_F_Sarah_Millican.png",0.543523090578857,"25","Female","right"
"1355","E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Sarah_Millican.png P_F_nicola_sturge.png",0.543523090578857,"25","Female","right"
"1503","E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Dawn_Roma_French.png E_F_Jennifer_Saunders.png",-0.657283737444198,"25","Female","right"
"1185","E_M_Ewan_McGregor.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Ewan_McGregor.png P_M_jeremy_corbyn.png",0.543523090578857,"25","Female","right"
"1328","E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Jennifer_Saunders.png E_M_Simon_Pegg.png",-0.657283737444198,"25","Female","right"
"1225","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Jennifer_Saunders.png P_M_jeremy_corbyn.png",-0.657283737444198,"25","Female","right"
"1375","E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_F_Dawn_Roma_French.png P_F_nicola_sturge.png",0.543523090578857,"25","Female","right"
"1267","E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f82fd997dab234303560326","07/12/2022, 16:36:04","E_M_Jimmy_Carr.png P_M_david_camer.png",0.543523090578857,"25","Female","right"
