"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
3929,"P_F_nicola_sturge.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_Tony_Blair.png"
4700,"E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png E_M_Simon_Pegg.png"
3518,"E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",1.68569267524925,"25","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_Sajid_Javid.png"
5652,"E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_nigel_farage.png"
3424,"E_F_Jennifer_Saunders.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_david_camer.png"
3673,"P_M_keir_starmer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"P_M_keir_starmer.png P_M_nigel_farage.png"
3870,"P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"P_F_Theresa_May.png P_M_david_camer.png"
6043,"E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png P_M_keir_starmer.png"
6889,"E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png P_M_keir_starmer.png"
5431,"E_M_Michael_McIntyr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-1.46461822603623,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_F_Theresa_May.png"
4308,"P_M_Michael_Gove.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_M_Michael_Gove.png P_M_nigel_farage.png"
6794,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
12838,"P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-1.46461822603623,"25","Female","right",0,0,0,0,FALSE,"P_M_Gordon_Brown.png P_M_keir_starmer.png"
4554,"E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_david_camer.png"
3200,"E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Simon_Pegg.png P_F_Theresa_May.png"
3489,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-1.46461822603623,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
3896,"P_F_Theresa_May.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_F_Theresa_May.png P_M_Michael_Gove.png"
7893,"E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_nigel_farage.png"
6380,"E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Michael_McIntyr.png"
5747,"E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_keir_starmer.png"
8305,"E_F_Jennifer_Saunders.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_nigel_farage.png"
4967,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
3636,"E_F_Dawn_Roma_French.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png P_F_Theresa_May.png"
5073,"E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png P_M_Gordon_Brown.png"
3627,"E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Russell_Howard.png"
3693,"E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",1.68569267524925,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png P_M_Sajid_Javid.png"
3383,"P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_F_Theresa_May.png P_M_keir_starmer.png"
5148,"E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",1.68569267524925,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Jimmy_Carr.png"
3338,"E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Simon_Pegg.png"
4373,"E_F_Sarah_Millican.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",1.68569267524925,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png P_M_david_camer.png"
3930,"E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Simon_Pegg.png P_M_Michael_Gove.png"
5317,"E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_Michael_Gove.png"
6121,"E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_Tony_Blair.png"
5550,"E_M_Ewan_McGregor.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png E_M_Simon_Pegg.png"
5366,"E_M_Simon_Pegg.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Simon_Pegg.png P_M_jeremy_corbyn.png"
6310,"E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png E_F_Sarah_Millican.png"
3797,"E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_nigel_farage.png"
3951,"P_M_jeremy_corbyn.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_keir_starmer.png"
3455,"E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_nigel_farage.png"
3749,"P_M_Gordon_Brown.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_M_Gordon_Brown.png P_M_Michael_Gove.png"
3384,"E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",1.68569267524925,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_Sajid_Javid.png"
4468,"E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_F_Julie_Walters.png"
4113,"E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_Michael_Gove.png"
18568,"E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_nigel_farage.png"
7382,"E_M_Simon_Pegg.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Simon_Pegg.png P_M_nigel_farage.png"
23743,"E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Russell_Howard.png"
6062,"P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","3","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-1.46461822603623,"25","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_F_Theresa_May.png"
6032,"E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_Sajid_Javid.png"
9770,"E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_keir_starmer.png"
5592,"E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_Sajid_Javid.png"
4750,"E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_F_Jennifer_Saunders.png"
7286,"E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_keir_starmer.png"
20818,"E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_F_nicola_sturge.png"
6871,"E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Michael_Gove.png"
5656,"P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_F_Theresa_May.png P_M_Sajid_Javid.png"
3779,"E_M_Simon_Pegg.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Simon_Pegg.png P_M_david_camer.png"
3446,"P_F_nicola_sturge.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_Gordon_Brown.png"
4005,"E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png E_M_Simon_Pegg.png"
3922,"P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_Sajid_Javid.png"
3865,"E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Gordon_Brown.png"
27338,"E_F_Sarah_Millican.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Peter_Kay.png"
3731,"E_F_Julie_Walters.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png P_M_Michael_Gove.png"
2905,"E_M_Simon_Pegg.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Simon_Pegg.png P_M_Sajid_Javid.png"
5756,"E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_jeremy_corbyn.png"
4083,"E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png"
3329,"P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_nigel_farage.png"
4187,"P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_M_Gordon_Brown.png P_M_Sajid_Javid.png"
4157,"E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png E_M_Russell_Howard.png"
5535,"E_M_Ewan_McGregor.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png E_M_Jimmy_Carr.png"
3628,"E_M_Jimmy_Carr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Tony_Blair.png"
4079,"P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_F_Theresa_May.png P_M_Gordon_Brown.png"
33835,"E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-2.51472185979806,"25","Female","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png P_F_nicola_sturge.png"
4083,"E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_david_camer.png"
3690,"E_F_Dawn_Roma_French.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Jimmy_Carr.png"
4496,"E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Michael_Gove.png"
3998,"E_F_Julie_Walters.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png E_M_Peter_Kay.png"
4031,"P_F_nicola_sturge.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_Michael_Gove.png"
4611,"P_F_Theresa_May.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"P_F_Theresa_May.png P_M_jeremy_corbyn.png"
4656,"E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Michael_Gove.png"
24321,"E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_jeremy_corbyn.png"
4375,"E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_keir_starmer.png"
5848,"E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-0.414514592274406,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Gordon_Brown.png"
4454,"P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-1.46461822603623,"25","Female","right",0,0,0,0,FALSE,"P_M_david_camer.png P_M_keir_starmer.png"
4814,"E_F_Sarah_Millican.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Michael_McIntyr.png"
4732,"P_M_Sajid_Javid.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",1.68569267524925,"25","Female","right",0,0,0,0,FALSE,"P_M_Sajid_Javid.png P_M_Tony_Blair.png"
5921,"E_F_Julie_Walters.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-1.46461822603623,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png E_M_Russell_Howard.png"
3603,"E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",0.635589041487423,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Simon_Pegg.png"
4169,"E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","5fd131a9a38b070be1ad92f0","07/12/2022, 11:52:15",-1.46461822603623,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_F_nicola_sturge.png"
