"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"2361","E_M_Peter_Kay.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"10","12345","E_M_Peter_Kay(20).png P_M_jeremy_corbyn(10).png",1.1667035728293,"30","Female","right"
"8994","E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"10","12345","E_F_Jennifer_Saunders(21).png E_M_Russell_Howard(20).png",-0.821401170108523,"30","Female","right"
"5209","E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"10","12345","E_M_Russell_Howard(20).png P_M_Michael_Gove(3).png",0.172651201360391,"30","Female","right"
"4115","E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"10","12345","E_F_Sarah_Millican(22).png E_M_Russell_Howard(20).png",0.172651201360391,"30","Female","right"
"2481","E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"10","12345","E_F_Sarah_Millican(22).png P_M_keir_starmer(9).png",-0.821401170108523,"30","Female","right"
"4445","E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"10","12345","E_F_Jennifer_Saunders(21).png E_F_Sarah_Millican(22).png",0.172651201360391,"30","Female","right"
"4048","E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"10","12345","E_F_Dawn_Roma(22).png E_M_Russell_Howard(20).png",1.1667035728293,"30","Female","right"
"4248","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"10","12345","E_F_Jennifer_Saunders(21).png P_M_jeremy_corbyn(10).png",1.1667035728293,"30","Female","right"
"8998","E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"10","12345","E_F_Dawn_Roma(22).png E_F_Julie_Walters(15).png",-1.81545354157744,"30","Female","right"
"5148","E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"10","12345","E_F_Julie_Walters(15).png P_M_keir_starmer(9).png",1.1667035728293,"30","Female","right"
"9481","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"10","12345","P_M_jeremy_corbyn(10).png P_M_Michael_Gove(3).png",-0.821401170108523,"30","Female","right"
"3681","E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"10","12345","E_F_Jennifer_Saunders(21).png P_M_keir_starmer(9).png",1.1667035728293,"30","Female","right"
"11399","E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"10","12345","E_M_Peter_Kay(20).png P_M_keir_starmer(9).png",-1.81545354157744,"30","Female","right"
"10149","E_F_Julie_Walters.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"10","12345","E_F_Julie_Walters(15).png E_M_Russell_Howard(20).png",-0.821401170108523,"30","Female","right"
"5361","P_F_nicola_sturge.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"10","12345","P_F_nicola_sturge(17).png P_M_Gordon_Brown(14).png",1.1667035728293,"30","Female","right"
"2914","E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"10","12345","E_M_Russell_Howard(20).png P_M_Gordon_Brown(14).png",0.172651201360391,"30","Female","right"
"3181","E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"10","12345","E_F_Julie_Walters(15).png P_M_jeremy_corbyn(10).png",1.1667035728293,"30","Female","right"
"10430","E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"10","12345","E_F_Jennifer_Saunders(21).png E_M_Peter_Kay(20).png",1.1667035728293,"30","Female","right"
"7362","E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",3,"10","12345","E_F_Julie_Walters(15).png P_F_nicola_sturge(17).png",-1.81545354157744,"30","Female","right"
"5703","P_M_jeremy_corbyn.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"10","12345","P_M_jeremy_corbyn(10).png P_M_keir_starmer(9).png",1.1667035728293,"30","Female","right"
"3398","E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"10","12345","E_F_Jennifer_Saunders(21).png P_F_nicola_sturge(17).png",-0.821401170108523,"30","Female","right"
"3594","E_M_Peter_Kay.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"10","12345","E_M_Peter_Kay(20).png P_M_Gordon_Brown(14).png",1.1667035728293,"30","Female","right"
"6711","P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"10","12345","P_M_Gordon_Brown(14).png P_M_keir_starmer(9).png",-0.821401170108523,"30","Female","right"
"7965","E_F_Julie_Walters.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"10","12345","E_F_Julie_Walters(15).png P_M_Michael_Gove(3).png",0.172651201360391,"30","Female","right"
"7411","P_F_nicola_sturge.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"10","12345","P_F_nicola_sturge(17).png P_M_Michael_Gove(3).png",1.1667035728293,"30","Female","right"
"5080","E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"10","12345","E_F_Sarah_Millican(22).png P_M_Gordon_Brown(14).png",1.1667035728293,"30","Female","right"
"8777","E_F_Julie_Walters.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"10","12345","E_F_Julie_Walters(15).png E_M_Peter_Kay(20).png",1.1667035728293,"30","Female","right"
"4694","E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"10","12345","E_F_Julie_Walters(15).png E_F_Sarah_Millican(22).png",0.172651201360391,"30","Female","right"
"5160","E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"10","12345","E_M_Russell_Howard(20).png P_M_keir_starmer(9).png",0.172651201360391,"30","Female","right"
"6510","E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"10","12345","E_F_Jennifer_Saunders(21).png P_M_Gordon_Brown(14).png",-0.821401170108523,"30","Female","right"
"4962","E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"10","12345","E_F_Dawn_Roma(22).png P_F_nicola_sturge(17).png",-0.821401170108523,"30","Female","right"
"6094","P_M_Gordon_Brown.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"10","12345","P_M_Gordon_Brown(14).png P_M_Michael_Gove(3).png",1.1667035728293,"30","Female","right"
"3048","E_F_Sarah_Millican.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"10","12345","E_F_Sarah_Millican(22).png E_M_Peter_Kay(20).png",-0.821401170108523,"30","Female","right"
"2866","P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"10","12345","P_F_nicola_sturge(17).png P_M_jeremy_corbyn(10).png",1.1667035728293,"30","Female","right"
"12678","E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"10","12345","E_F_Jennifer_Saunders(21).png P_M_Michael_Gove(3).png",0.172651201360391,"30","Female","right"
"8210","E_F_Dawn_Roma_French.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"10","12345","E_F_Dawn_Roma(22).png P_M_Michael_Gove(3).png",-0.821401170108523,"30","Female","right"
"6599","E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"10","12345","E_M_Peter_Kay(20).png P_M_Michael_Gove(3).png",0.172651201360391,"30","Female","right"
"2947","E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"10","12345","E_F_Julie_Walters(15).png P_M_Gordon_Brown(14).png",0.172651201360391,"30","Female","right"
"8411","E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"10","12345","E_F_Dawn_Roma(22).png P_M_keir_starmer(9).png",0.172651201360391,"30","Female","right"
"7749","P_M_Gordon_Brown.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"10","12345","P_M_Gordon_Brown(14).png P_M_jeremy_corbyn(10).png",0.172651201360391,"30","Female","right"
"4092","E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"10","12345","E_F_Dawn_Roma(22).png E_F_Sarah_Millican(22).png",-0.821401170108523,"30","Female","right"
"3729","E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"10","12345","E_F_Sarah_Millican(22).png P_M_jeremy_corbyn(10).png",1.1667035728293,"30","Female","right"
"29113","E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"10","12345","E_F_Dawn_Roma(22).png E_F_Jennifer_Saunders(21).png",-2.80950591304635,"30","Female","right"
"5116","E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"10","12345","E_F_Sarah_Millican(22).png P_M_Michael_Gove(3).png",0.172651201360391,"30","Female","right"
"2365","E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"10","12345","E_F_Dawn_Roma(22).png E_M_Peter_Kay(20).png",-1.81545354157744,"30","Female","right"
"3876","E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"10","12345","E_F_Jennifer_Saunders(21).png E_F_Julie_Walters(15).png",-1.81545354157744,"30","Female","right"
"2513","E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"10","12345","E_F_Sarah_Millican(22).png P_F_nicola_sturge(17).png",-0.821401170108523,"30","Female","right"
"5162","E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"10","12345","E_M_Russell_Howard(20).png P_F_nicola_sturge(17).png",1.1667035728293,"30","Female","right"
"2812","E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"12","12345","E_M_Michael_McIntyr(7).png E_M_Peter_Kay(20).png",0.416153374080745,"25","Male","right"
"4459","E_F_Dawn_Roma_French.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"12","12345","E_F_Dawn_Roma(22).png P_M_Michael_Gove(3).png",1.51433588901604,"25","Male","right"
"4616","E_F_Sarah_Millican.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"12","12345","E_F_Sarah_Millican(22).png P_M_Tony_Blair(12).png",0.416153374080745,"25","Male","right"
"2315","E_F_Jennifer_Saunders.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"12","12345","E_F_Jennifer_Saunders(21).png P_M_nigel_farage(9).png",1.51433588901604,"25","Male","right"
"2518","E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"12","12345","E_M_Jimmy_Carr(12).png E_M_Russell_Howard(20).png",1.51433588901604,"25","Male","right"
"1820","E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"12","12345","E_F_Dawn_Roma(22).png E_M_Simon_Pegg(24).png",1.51433588901604,"25","Male","right"
"3058","E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"12","12345","E_M_Jimmy_Carr(12).png E_M_Michael_McIntyr(7).png",0.416153374080745,"25","Male","right"
"2970","E_M_Peter_Kay.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"12","12345","E_M_Peter_Kay(20).png P_M_jeremy_corbyn(10).png",1.51433588901604,"25","Male","right"
"3213","E_M_Peter_Kay.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"12","12345","E_M_Peter_Kay(20).png P_M_Tony_Blair(12).png",0.416153374080745,"25","Male","right"
"3169","E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"12","12345","E_M_Jimmy_Carr(12).png P_F_nicola_sturge(17).png",-0.682029140854554,"25","Male","right"
"1755","E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"12","12345","E_M_Jimmy_Carr(12).png E_M_Peter_Kay(20).png",-0.682029140854554,"25","Male","right"
"2070","E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"12","12345","E_M_Jimmy_Carr(12).png P_M_nigel_farage(9).png",-1.78021165578985,"25","Male","right"
"2844","E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"12","12345","E_M_Jimmy_Carr(12).png P_M_jeremy_corbyn(10).png",-0.682029140854554,"25","Male","right"
"2477","E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"12","12345","E_F_Sarah_Millican(22).png E_M_Jimmy_Carr(12).png",-0.682029140854554,"25","Male","right"
"4118","E_M_Peter_Kay.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"12","12345","E_M_Peter_Kay(20).png P_M_Gordon_Brown(14).png",0.416153374080745,"25","Male","right"
"5143","E_M_Jimmy_Carr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"12","12345","E_M_Jimmy_Carr(12).png P_M_Gordon_Brown(14).png",-0.682029140854554,"25","Male","right"
"3084","E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"12","12345","E_F_Jennifer_Saunders(21).png E_F_Sarah_Millican(22).png",0.416153374080745,"25","Male","right"
"8828","E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"12","12345","E_M_Michael_McIntyr(7).png P_M_jeremy_corbyn(10).png",1.51433588901604,"25","Male","right"
"4037","E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"12","12345","E_F_Julie_Walters(15).png P_M_jeremy_corbyn(10).png",1.51433588901604,"25","Male","right"
"1977","E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"12","12345","E_F_Julie_Walters(15).png E_M_Michael_McIntyr(7).png",1.51433588901604,"25","Male","right"
"2043","P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"12","12345","P_M_Gordon_Brown(14).png P_M_nigel_farage(9).png",0.416153374080745,"25","Male","right"
"2553","E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"12","12345","E_M_Ewan_McGregor(15).png E_M_Peter_Kay(20).png",1.51433588901604,"25","Male","right"
"2038","E_M_Ewan_McGregor.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"12","12345","E_M_Ewan_McGregor(15).png P_M_jeremy_corbyn(10).png",-0.682029140854554,"25","Male","right"
"2954","E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"12","12345","E_F_Dawn_Roma(22).png E_F_Sarah_Millican(22).png",1.51433588901604,"25","Male","right"
"2098","E_M_Michael_McIntyr.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"12","12345","E_M_Michael_McIntyr(7).png P_M_Tony_Blair(12).png",-1.78021165578985,"25","Male","right"
"2924","E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"12","12345","E_M_Jimmy_Carr(12).png P_M_Michael_Gove(3).png",-0.682029140854554,"25","Male","right"
"2465","P_M_Michael_Gove.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"12","12345","P_M_Michael_Gove(3).png P_M_nigel_farage(9).png",-1.78021165578985,"25","Male","right"
"3461","E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",3,"12","12345","E_F_Julie_Walters(15).png P_F_nicola_sturge(17).png",-0.682029140854554,"25","Male","right"
"2415","E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"12","12345","E_F_Sarah_Millican(22).png E_M_Russell_Howard(20).png",-0.682029140854554,"25","Male","right"
"2149","E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"12","12345","E_F_Julie_Walters(15).png E_F_Sarah_Millican(22).png",0.416153374080745,"25","Male","right"
"1987","E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"12","12345","E_M_Peter_Kay(20).png P_M_Michael_Gove(3).png",-0.682029140854554,"25","Male","right"
"1840","E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",3,"12","12345","E_F_Sarah_Millican(22).png P_F_nicola_sturge(17).png",-0.682029140854554,"25","Male","right"
"1807","E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"12","12345","E_M_Michael_McIntyr(7).png E_M_Russell_Howard(20).png",-0.682029140854554,"25","Male","right"
"1770","E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"12","12345","E_F_Dawn_Roma(22).png E_M_Russell_Howard(20).png",1.51433588901604,"25","Male","right"
"2615","E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"12","12345","E_F_Sarah_Millican(22).png P_M_jeremy_corbyn(10).png",0.416153374080745,"25","Male","right"
"2180","E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"12","12345","E_F_Dawn_Roma(22).png P_M_Gordon_Brown(14).png",1.51433588901604,"25","Male","right"
"1756","P_M_nigel_farage.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"12","12345","P_M_nigel_farage(9).png P_M_Tony_Blair(12).png",-1.78021165578985,"25","Male","right"
"1463","E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"12","12345","E_M_Michael_McIntyr(7).png E_M_Simon_Pegg(24).png",-0.682029140854554,"25","Male","right"
"2359","E_F_Julie_Walters.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"12","12345","E_F_Julie_Walters(15).png E_M_Simon_Pegg(24).png",0.416153374080745,"25","Male","right"
"3542","E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",2,"12","12345","E_F_Sarah_Millican(22).png P_M_Michael_Gove(3).png",-1.78021165578985,"25","Male","right"
"1946","E_F_Julie_Walters.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"12","12345","E_F_Julie_Walters(15).png P_M_Michael_Gove(3).png",-0.682029140854554,"25","Male","right"
"3134","E_F_Julie_Walters.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"12","12345","E_F_Julie_Walters(15).png P_M_nigel_farage(9).png",0.416153374080745,"25","Male","right"
"2590","E_M_Simon_Pegg.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"12","12345","E_M_Simon_Pegg(24).png P_M_nigel_farage(9).png",-0.682029140854554,"25","Male","right"
"3107","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"12","12345","E_F_Jennifer_Saunders(21).png P_M_jeremy_corbyn(10).png",0.416153374080745,"25","Male","right"
"2824","E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"12","12345","E_F_Jennifer_Saunders(21).png E_M_Peter_Kay(20).png",-0.682029140854554,"25","Male","right"
"4659","E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"12","12345","E_F_Dawn_Roma(22).png E_F_Julie_Walters(15).png",-0.682029140854554,"25","Male","right"
"2484","E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"12","12345","E_M_Peter_Kay(20).png P_F_nicola_sturge(17).png",-0.682029140854554,"25","Male","right"
