"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"2077","E_F_angelina_jolie.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_angelina_jolie.jpg E_F_keira_knightley.jpg",-0.765031119467091,"26","Female","left"
"2032","E_F_angelina_jolie.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",2,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_angelina_jolie.jpg E_M_tom_hankes.jpg",-1.3862102335643,"26","Female","left"
"5191","E_F_keira_knightley.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_keira_knightley.jpg E_M_Hugh_Grant.jpg",-0.14385200536988,"26","Female","left"
"4104","E_F_keira_knightley.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_keira_knightley.jpg P_F_hillary_clinton.jpg",1.09850622282454,"26","Female","left"
"5730","E_F_jennifer_aniston.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_jennifer_aniston.jpg P_M_donald_trump.jpg",1.09850622282454,"26","Female","left"
"2497","P_M_bill_clinton.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_M_bill_clinton.jpg P_M_boris_johnson.jpg",-1.3862102335643,"26","Female","left"
"2621","E_F_sandra_bullock.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",2,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_sandra_bullock.jpg E_M_nicolas_cage.jpg",-1.3862102335643,"26","Female","left"
"2243","E_F_sandra_bullock.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_sandra_bullock.jpg E_M_Hugh_Grant.jpg",-0.765031119467091,"26","Female","left"
"2310","E_F_keira_knightley.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_keira_knightley.jpg P_M_george_Wbush.jpg",0.477327108727331,"26","Female","left"
"2955","E_F_Judi_Dench.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg P_M_boris_johnson.jpg",0.477327108727331,"26","Female","left"
"2918","E_F_Kate_Winslet.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",2,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Kate_Winslet.jpg E_M_Hugh_Grant.jpg",-1.3862102335643,"26","Female","left"
"2534","P_F_hillary_clinton.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",2,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_hillary_clinton.jpg P_M_donald_trump.jpg",-1.3862102335643,"26","Female","left"
"3037","E_M_robert_de_niro.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_robert_de_niro.jpg P_M_bill_clinton.jpg",0.477327108727331,"26","Female","left"
"2709","E_M_nicolas_cage.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_nicolas_cage.jpg P_M_boris_johnson.jpg",0.477327108727331,"26","Female","left"
"3300","P_F_hillary_clinton.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",3,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_hillary_clinton.jpg P_M_Tony_Blair.jpg",-0.765031119467091,"26","Female","left"
"3616","E_F_Kate_Winslet.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Kate_Winslet.jpg P_M_bill_clinton.jpg",1.09850622282454,"26","Female","left"
"3164","E_F_keira_knightley.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_keira_knightley.jpg P_M_david_cameron.jpg",1.09850622282454,"26","Female","left"
"2852","E_F_sandra_bullock.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_sandra_bullock.jpg P_F_nicola_sturgeon.jpg",1.09850622282454,"26","Female","left"
"3246","E_F_Judi_Dench.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg E_M_tom_hankes.jpg",-0.765031119467091,"26","Female","left"
"4783","E_F_Kate_Winslet.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Kate_Winslet.jpg P_M_david_cameron.jpg",1.09850622282454,"26","Female","left"
"3850","E_M_nicolas_cage.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",2,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_nicolas_cage.jpg E_M_robert_de_niro.jpg",-1.3862102335643,"26","Female","left"
"3094","E_F_keira_knightley.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_keira_knightley.jpg E_M_tom_hankes.jpg",-0.765031119467091,"26","Female","left"
"1949","E_F_angelina_jolie.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_angelina_jolie.jpg P_M_boris_johnson.jpg",1.09850622282454,"26","Female","left"
"3044","E_F_angelina_jolie.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_angelina_jolie.jpg E_M_Hugh_Grant.jpg",0.477327108727331,"26","Female","left"
"2475","P_M_boris_johnson.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_M_boris_johnson.jpg P_M_Tony_Blair.jpg",-0.765031119467091,"26","Female","left"
"3472","E_F_jennifer_aniston.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_jennifer_aniston.jpg E_F_sandra_bullock.jpg",-1.3862102335643,"26","Female","left"
"2592","P_F_tehresy_may.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",1,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_tehresy_may.jpg P_M_david_cameron.jpg",-2.00738934766151,"26","Female","left"
"2623","E_F_Kate_Winslet.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Kate_Winslet.jpg P_F_nicola_sturgeon.jpg",1.09850622282454,"26","Female","left"
"2248","E_F_keira_knightley.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_keira_knightley.jpg P_F_tehresy_may.jpg",1.09850622282454,"26","Female","left"
"2295","E_M_nicolas_cage.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_nicolas_cage.jpg P_F_tehresy_may.jpg",1.09850622282454,"26","Female","left"
"3397","P_F_tehresy_may.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",1,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_tehresy_may.jpg P_M_boris_johnson.jpg",-2.00738934766151,"26","Female","left"
"3045","E_F_Kate_Winslet.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Kate_Winslet.jpg P_M_Tony_Blair.jpg",0.477327108727331,"26","Female","left"
"3287","E_M_robert_de_niro.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_robert_de_niro.jpg P_M_donald_trump.jpg",0.477327108727331,"26","Female","left"
"5162","E_F_keira_knightley.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_keira_knightley.jpg P_M_boris_johnson.jpg",1.09850622282454,"26","Female","left"
"2282","E_F_Judi_Dench.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg P_F_hillary_clinton.jpg",1.09850622282454,"26","Female","left"
"4257","E_M_Hugh_Grant.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_Hugh_Grant.jpg P_M_david_cameron.jpg",0.477327108727331,"26","Female","left"
"2381","E_M_Hugh_Grant.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_Hugh_Grant.jpg P_M_george_Wbush.jpg",1.09850622282454,"26","Female","left"
"1734","E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg P_M_bill_clinton.jpg",1.09850622282454,"26","Female","left"
"3768","E_M_nicolas_cage.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_nicolas_cage.jpg P_M_david_cameron.jpg",1.09850622282454,"26","Female","left"
"3780","E_F_jennifer_aniston.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_jennifer_aniston.jpg E_F_keira_knightley.jpg",-0.14385200536988,"26","Female","left"
"2897","E_M_tom_hankes.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_tom_hankes.jpg P_M_bill_clinton.jpg",1.09850622282454,"26","Female","left"
"2778","E_M_robert_de_niro.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_robert_de_niro.jpg P_M_boris_johnson.jpg",1.09850622282454,"26","Female","left"
"1986","E_F_Judi_Dench.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg P_M_Tony_Blair.jpg",1.09850622282454,"26","Female","left"
"2757","E_M_Hugh_Grant.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_Hugh_Grant.jpg E_M_robert_de_niro.jpg",-0.14385200536988,"26","Female","left"
"4010","E_F_sandra_bullock.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_sandra_bullock.jpg P_M_bill_clinton.jpg",1.09850622282454,"26","Female","left"
"1876","E_F_keira_knightley.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_keira_knightley.jpg P_M_donald_trump.jpg",1.09850622282454,"26","Female","left"
"4246","E_F_Kate_Winslet.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Kate_Winslet.jpg E_F_sandra_bullock.jpg",-0.14385200536988,"26","Female","left"
"3024","P_M_donald_trump.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",1,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_M_donald_trump.jpg P_M_george_Wbush.jpg",-2.00738934766151,"26","Female","left"
"2826","E_M_Hugh_Grant.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_Hugh_Grant.jpg P_F_nicola_sturgeon.jpg",0.477327108727331,"26","Female","left"
"2270","E_M_Hugh_Grant.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_Hugh_Grant.jpg E_M_nicolas_cage.jpg",-0.14385200536988,"26","Female","left"
"1950","E_M_tom_hankes.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_tom_hankes.jpg P_F_hillary_clinton.jpg",1.09850622282454,"26","Female","left"
"2377","E_F_jennifer_aniston.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_jennifer_aniston.jpg P_M_david_cameron.jpg",1.09850622282454,"26","Female","left"
"2545","E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_tom_hankes.jpg P_M_donald_trump.jpg",1.09850622282454,"26","Female","left"
"2338","E_F_jennifer_aniston.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_jennifer_aniston.jpg E_M_Hugh_Grant.jpg",-0.14385200536988,"26","Female","left"
"3072","E_F_Judi_Dench.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg E_M_nicolas_cage.jpg",-0.14385200536988,"26","Female","left"
"3112","E_F_sandra_bullock.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_sandra_bullock.jpg P_F_tehresy_may.jpg",1.09850622282454,"26","Female","left"
"2238","P_F_hillary_clinton.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",2,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_hillary_clinton.jpg P_F_tehresy_may.jpg",-1.3862102335643,"26","Female","left"
"2013","E_F_Judi_Dench.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg P_F_nicola_sturgeon.jpg",0.477327108727331,"26","Female","left"
"2699","E_M_Hugh_Grant.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_Hugh_Grant.jpg P_M_bill_clinton.jpg",1.09850622282454,"26","Female","left"
"2955","E_F_Judi_Dench.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg P_M_george_Wbush.jpg",1.09850622282454,"26","Female","left"
"2179","E_M_tom_hankes.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_tom_hankes.jpg P_F_tehresy_may.jpg",1.09850622282454,"26","Female","left"
"2847","P_M_boris_johnson.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",1,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_M_boris_johnson.jpg P_M_david_cameron.jpg",-2.00738934766151,"26","Female","left"
"2419","E_M_robert_de_niro.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_robert_de_niro.jpg P_F_hillary_clinton.jpg",1.09850622282454,"26","Female","left"
"4516","E_F_Judi_Dench.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg E_M_robert_de_niro.jpg",-0.14385200536988,"26","Female","left"
"2360","E_M_Hugh_Grant.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_Hugh_Grant.jpg E_M_tom_hankes.jpg",-0.14385200536988,"26","Female","left"
"2023","P_F_tehresy_may.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",1,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_tehresy_may.jpg P_M_donald_trump.jpg",-2.00738934766151,"26","Female","left"
"2977","E_F_sandra_bullock.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_sandra_bullock.jpg P_F_hillary_clinton.jpg",0.477327108727331,"26","Female","left"
"3955","E_F_keira_knightley.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_keira_knightley.jpg E_M_robert_de_niro.jpg",0.477327108727331,"26","Female","left"
"4167","E_M_nicolas_cage.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_nicolas_cage.jpg P_M_george_Wbush.jpg",1.09850622282454,"26","Female","left"
"1996","E_F_Judi_Dench.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg E_F_sandra_bullock.jpg",-0.14385200536988,"26","Female","left"
"9820","E_F_Judi_Dench.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg P_M_donald_trump.jpg",1.09850622282454,"26","Female","left"
"5009","P_F_hillary_clinton.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",1,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_hillary_clinton.jpg P_M_bill_clinton.jpg",-2.00738934766151,"26","Female","left"
"3295","E_M_tom_hankes.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_tom_hankes.jpg P_M_Tony_Blair.jpg",1.09850622282454,"26","Female","left"
"3031","P_M_boris_johnson.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",1,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_M_boris_johnson.jpg P_M_george_Wbush.jpg",-2.00738934766151,"26","Female","left"
"2214","P_M_boris_johnson.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",1,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_M_boris_johnson.jpg P_M_donald_trump.jpg",-2.00738934766151,"26","Female","left"
"3392","P_F_nicola_sturgeon.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",3,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_nicola_sturgeon.jpg P_M_boris_johnson.jpg",-0.765031119467091,"26","Female","left"
"2487","E_F_Judi_Dench.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Judi_Dench.jpg P_M_david_cameron.jpg",1.09850622282454,"26","Female","left"
"3349","E_F_Kate_Winslet.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Kate_Winslet.jpg P_F_hillary_clinton.jpg",1.09850622282454,"26","Female","left"
"3676","E_M_nicolas_cage.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_M_nicolas_cage.jpg P_M_bill_clinton.jpg",1.09850622282454,"26","Female","left"
"2332","E_F_angelina_jolie.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_angelina_jolie.jpg E_F_Kate_Winslet.jpg",-0.765031119467091,"26","Female","left"
"2376","E_F_sandra_bullock.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_sandra_bullock.jpg P_M_donald_trump.jpg",1.09850622282454,"26","Female","left"
"5531","E_F_angelina_jolie.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_angelina_jolie.jpg P_M_george_Wbush.jpg",1.09850622282454,"26","Female","left"
"2169","P_F_tehresy_may.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",3,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_tehresy_may.jpg P_M_Tony_Blair.jpg",-0.765031119467091,"26","Female","left"
"3859","E_F_Kate_Winslet.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_Kate_Winslet.jpg E_F_keira_knightley.jpg",-1.3862102335643,"26","Female","left"
"3169","P_F_tehresy_may.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",3,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_tehresy_may.jpg P_M_bill_clinton.jpg",-0.765031119467091,"26","Female","left"
"2632","P_F_hillary_clinton.jpg","P_F_nicola_sturgeon.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",3,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_hillary_clinton.jpg P_F_nicola_sturgeon.jpg",-0.765031119467091,"26","Female","left"
"3347","E_F_keira_knightley.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_keira_knightley.jpg P_M_Tony_Blair.jpg",1.09850622282454,"26","Female","left"
"2234","E_F_sandra_bullock.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","E_F_sandra_bullock.jpg P_M_george_Wbush.jpg",1.09850622282454,"26","Female","left"
"3884","P_F_nicola_sturgeon.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"5f44ee515cff5c02f09c17be","04/25/2022, 19:49:58","P_F_nicola_sturgeon.jpg P_M_donald_trump.jpg",-0.14385200536988,"26","Female","left"
