"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"2223","E_F_Dawn_Roma_French.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png P_M_david_camer(14).png",0.923531639612385,"29","Male","right"
"3830","P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_Gordon_Brown(19).png P_M_keir_starmer(6).png",-2.65750941194584,"29","Male","right"
"2062","P_M_Michael_Gove.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_Michael_Gove(9).png P_M_nigel_farage(5).png",-0.86698888616673,"29","Male","right"
"2126","E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Jennifer_Saunders.png P_M_keir_starmer(6).png",-0.86698888616673,"29","Male","right"
"2784","E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Jennifer_Saunders.png P_M_Michael_Gove(9).png",0.923531639612385,"29","Male","right"
"4422","E_F_Julie_Walters.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png E_M_Russell_Howard(10).png",0.0282713767228278,"29","Male","right"
"3806","E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png E_F_Julie_Walters(20).png",-0.86698888616673,"29","Male","right"
"4614","E_F_Jennifer_Saunders.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Jennifer_Saunders.png E_M_Ewan_McGregor(3).png",0.923531639612385,"29","Male","right"
"2070","P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_F_nicola_sturge(10).png P_M_Sajid_Javid(4).png",0.923531639612385,"29","Male","right"
"2575","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_jeremy_corbyn(2).png P_M_Michael_Gove(9).png",0.0282713767228278,"29","Male","right"
"4270","E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Jennifer_Saunders.png E_F_Julie_Walters(20).png",-2.65750941194584,"29","Male","right"
"2439","E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png E_M_Peter_Kay(3).png",0.923531639612385,"29","Male","right"
"2519","E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png P_M_keir_starmer(6).png",0.923531639612385,"29","Male","right"
"2390","E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Peter_Kay(3).png P_F_nicola_sturge(10).png",0.0282713767228278,"29","Male","right"
"2422","E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Ewan_McGregor(3).png P_M_Sajid_Javid(4).png",0.923531639612385,"29","Male","right"
"2078","E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Ewan_McGregor(3).png P_M_nigel_farage(5).png",0.0282713767228278,"29","Male","right"
"1806","E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Russell_Howard(10).png P_M_nigel_farage(5).png",0.0282713767228278,"29","Male","right"
"1694","E_F_Julie_Walters.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png P_M_nigel_farage(5).png",0.0282713767228278,"29","Male","right"
"1846","E_F_Sarah_Millican.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Sarah_Millican(1).png E_M_Michael_McIntyr(8).png",0.923531639612385,"29","Male","right"
"3917","E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Jennifer_Saunders.png E_M_Russell_Howard(10).png",0.0282713767228278,"29","Male","right"
"1726","E_F_Sarah_Millican.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Sarah_Millican(1).png E_M_Peter_Kay(3).png",0.923531639612385,"29","Male","right"
"1885","P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_nigel_farage(5).png P_M_Sajid_Javid(4).png",0.0282713767228278,"29","Male","right"
"1670","E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Jennifer_Saunders.png P_M_Sajid_Javid(4).png",0.923531639612385,"29","Male","right"
"3574","P_F_nicola_sturge.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_F_nicola_sturge(10).png P_M_Michael_Gove(9).png",0.0282713767228278,"29","Male","right"
"8671","E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png P_F_nicola_sturge(10).png",-0.86698888616673,"29","Male","right"
"5086","E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Russell_Howard(10).png P_M_keir_starmer(6).png",-0.86698888616673,"29","Male","right"
"4854","E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png P_M_Gordon_Brown(19).png",0.0282713767228278,"29","Male","right"
"4415","E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Michael_McIntyr(8).png P_M_nigel_farage(5).png",0.923531639612385,"29","Male","right"
"2726","E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Ewan_McGregor(3).png P_M_david_camer(14).png",0.0282713767228278,"29","Male","right"
"3204","E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Peter_Kay(3).png P_M_nigel_farage(5).png",0.923531639612385,"29","Male","right"
"1839","E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png P_F_nicola_sturge(10).png",0.923531639612385,"29","Male","right"
"5639","E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Michael_McIntyr(8).png P_M_Michael_Gove(9).png",0.0282713767228278,"29","Male","right"
"2366","P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_keir_starmer(6).png P_M_Michael_Gove(9).png",0.923531639612385,"29","Male","right"
"2694","E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Michael_McIntyr(8).png P_M_jeremy_corbyn(2).png",0.923531639612385,"29","Male","right"
"1727","E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png P_M_jeremy_corbyn(2).png",0.0282713767228278,"29","Male","right"
"1494","E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Jennifer_Saunders.png E_M_Michael_McIntyr(8).png",0.923531639612385,"29","Male","right"
"2126","E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Jimmy_Carr(5).png E_M_Peter_Kay(3).png",0.0282713767228278,"29","Male","right"
"2605","E_M_Peter_Kay.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Peter_Kay(3).png P_M_jeremy_corbyn(2).png",0.0282713767228278,"29","Male","right"
"2015","E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png P_M_jeremy_corbyn(2).png",0.923531639612385,"29","Male","right"
"2023","E_M_Ewan_McGregor.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Ewan_McGregor(3).png P_M_Gordon_Brown(19).png",-0.86698888616673,"29","Male","right"
"1733","E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Sarah_Millican(1).png P_M_Sajid_Javid(4).png",0.923531639612385,"29","Male","right"
"3118","E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png E_M_Michael_McIntyr(8).png",0.0282713767228278,"29","Male","right"
"1903","E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Russell_Howard(10).png P_F_nicola_sturge(10).png",0.0282713767228278,"29","Male","right"
"3367","P_M_Michael_Gove.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_Michael_Gove(9).png P_M_Sajid_Javid(4).png",-0.86698888616673,"29","Male","right"
"2247","P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_david_camer(14).png P_M_Sajid_Javid(4).png",0.923531639612385,"29","Male","right"
"5822","E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",2,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Ewan_McGregor(3).png E_M_Russell_Howard(10).png",-2.65750941194584,"29","Male","right"
"4694","E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Jimmy_Carr(5).png P_F_nicola_sturge(10).png",0.923531639612385,"29","Male","right"
"1855","P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_Gordon_Brown(19).png P_M_nigel_farage(5).png",-0.86698888616673,"29","Male","right"
"2494","E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Peter_Kay(3).png P_M_Michael_Gove(9).png",0.923531639612385,"29","Male","right"
"2151","E_F_Julie_Walters.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png P_M_Michael_Gove(9).png",0.923531639612385,"29","Male","right"
"1663","E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Sarah_Millican(1).png P_M_jeremy_corbyn(2).png",0.923531639612385,"29","Male","right"
"1879","E_M_Ewan_McGregor.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Ewan_McGregor(3).png E_M_Jimmy_Carr(5).png",0.0282713767228278,"29","Male","right"
"2838","E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png E_M_Russell_Howard(10).png",0.0282713767228278,"29","Male","right"
"3630","E_F_Julie_Walters.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png E_M_Ewan_McGregor(3).png",-0.86698888616673,"29","Male","right"
"1927","E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png E_M_Jimmy_Carr(5).png",0.923531639612385,"29","Male","right"
"2462","E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Sarah_Millican(1).png P_F_nicola_sturge(10).png",0.923531639612385,"29","Male","right"
"3038","E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Jimmy_Carr(5).png P_M_david_camer(14).png",0.0282713767228278,"29","Male","right"
"2039","E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png E_F_Sarah_Millican(1).png",0.923531639612385,"29","Male","right"
"1824","E_F_Sarah_Millican.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Sarah_Millican(1).png P_M_nigel_farage(5).png",0.923531639612385,"29","Male","right"
"2381","E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Jimmy_Carr(5).png E_M_Michael_McIntyr(8).png",-0.86698888616673,"29","Male","right"
"4030","P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_david_camer(14).png P_M_keir_starmer(6).png",-2.65750941194584,"29","Male","right"
"2214","E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png P_M_Sajid_Javid(4).png",0.923531639612385,"29","Male","right"
"1438","E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Jimmy_Carr(5).png P_M_Sajid_Javid(4).png",0.923531639612385,"29","Male","right"
"2662","E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Jimmy_Carr(5).png P_M_keir_starmer(6).png",0.0282713767228278,"29","Male","right"
"2167","P_M_david_camer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_david_camer(14).png P_M_Michael_Gove(9).png",0.923531639612385,"29","Male","right"
"2382","E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Jimmy_Carr(5).png E_M_Russell_Howard(10).png",0.0282713767228278,"29","Male","right"
"1598","E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Sarah_Millican(1).png P_M_keir_starmer(6).png",0.923531639612385,"29","Male","right"
"2663","E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Jennifer_Saunders.png E_F_Sarah_Millican(1).png",0.0282713767228278,"29","Male","right"
"1575","E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Sarah_Millican(1).png P_M_Gordon_Brown(19).png",0.923531639612385,"29","Male","right"
"1886","E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png P_M_Sajid_Javid(4).png",0.923531639612385,"29","Male","right"
"1686","E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png P_M_nigel_farage(5).png",0.923531639612385,"29","Male","right"
"4774","E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Russell_Howard(10).png P_M_Gordon_Brown(19).png",-1.76224914905629,"29","Male","right"
"1878","P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_F_nicola_sturge(10).png P_M_jeremy_corbyn(2).png",0.923531639612385,"29","Male","right"
"1550","E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Sarah_Millican(1).png E_M_Jimmy_Carr(5).png",0.923531639612385,"29","Male","right"
"4006","E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Jennifer_Saunders.png P_M_Gordon_Brown(19).png",0.0282713767228278,"29","Male","right"
"2590","E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png P_M_Gordon_Brown(19).png",-0.86698888616673,"29","Male","right"
"2463","P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_jeremy_corbyn(2).png P_M_Sajid_Javid(4).png",0.923531639612385,"29","Male","right"
"1983","E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Michael_McIntyr(8).png P_F_nicola_sturge(10).png",0.923531639612385,"29","Male","right"
"2366","E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Jimmy_Carr(5).png P_M_nigel_farage(5).png",0.0282713767228278,"29","Male","right"
"2694","E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png E_F_Jennifer_Saunders.png",0.0282713767228278,"29","Male","right"
"1702","E_F_Jennifer_Saunders.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Jennifer_Saunders.png P_M_david_camer(14).png",0.923531639612385,"29","Male","right"
"4670","E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Russell_Howard(10).png P_M_Michael_Gove(9).png",0.0282713767228278,"29","Male","right"
"1439","E_F_Sarah_Millican.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Sarah_Millican(1).png P_M_david_camer(14).png",0.923531639612385,"29","Male","right"
"2317","P_M_jeremy_corbyn.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_jeremy_corbyn(2).png P_M_keir_starmer(6).png",0.0282713767228278,"29","Male","right"
"2870","E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Ewan_McGregor(3).png E_M_Michael_McIntyr(8).png",-0.86698888616673,"29","Male","right"
"1670","E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Russell_Howard(10).png P_M_jeremy_corbyn(2).png",0.0282713767228278,"29","Male","right"
"1854","E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Peter_Kay(3).png P_M_david_camer(14).png",-0.86698888616673,"29","Male","right"
"2006","E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Ewan_McGregor(3).png E_M_Peter_Kay(3).png",0.923531639612385,"29","Male","right"
"2543","E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Dawn_Roma(4).png P_M_keir_starmer(6).png",0.923531639612385,"29","Male","right"
"2839","E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Michael_McIntyr(8).png E_M_Peter_Kay(3).png",0.0282713767228278,"29","Male","right"
"2541","E_F_Jennifer_Saunders.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Jennifer_Saunders.png E_M_Jimmy_Carr(5).png",0.923531639612385,"29","Male","right"
"1534","P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","P_M_keir_starmer(6).png P_M_Sajid_Javid(4).png",0.923531639612385,"29","Male","right"
"3879","E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_M_Peter_Kay(3).png P_M_Sajid_Javid(4).png",0.0282713767228278,"29","Male","right"
"2143","E_F_Julie_Walters.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38","E_F_Julie_Walters(20).png P_M_david_camer(14).png",0.0282713767228278,"29","Male","right"
