"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
4131,"P_F_hillary_clinton.png","P_M_bill_clinton.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",1,0,0,0,FALSE,"P_F_hillary_clinton.png P_M_bill_clinton.png"
4853,"E_M_Hugh_Grant.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",0,0,0,0,FALSE,"E_M_Hugh_Grant.png E_M_robert_de_niro.png"
3324,"E_F_keira_knightley.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_F_keira_knightley.png P_M_donald_trump.png"
6329,"E_F_jennifer_aniston.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,1,0,0,FALSE,"E_F_jennifer_aniston.png P_F_tehresy_may.png"
5366,"E_M_michael_caine.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.png P_F_hillary_clinton.png"
7930,"E_F_jennifer_aniston.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,0,0,0,FALSE,"E_F_jennifer_aniston.png E_M_nicolas_cage.png"
5371,"P_F_tehresy_may.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",1,1,0,0,FALSE,"P_F_tehresy_may.png P_M_Tony_Blair.png"
6261,"P_F_hillary_clinton.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.png P_M_Tony_Blair.png"
4595,"E_M_nicolas_cage.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,0,0,0,FALSE,"E_M_nicolas_cage.png P_M_george_Wbush.png"
5706,"E_M_nicolas_cage.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,1,0,0,FALSE,"E_M_nicolas_cage.png P_F_hillary_clinton.png"
4231,"P_M_george_Wbush.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-1.46849246525442,"32","Female","right",0,1,0,0,FALSE,"P_M_george_Wbush.png P_M_Tony_Blair.png"
8203,"E_F_angelina_jolie.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_angelina_jolie.png E_M_tom_hankes.png"
4616,"E_F_angelina_jolie.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_angelina_jolie.png P_M_david_cameron.png"
5060,"E_M_Hugh_Grant.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,1,0,0,FALSE,"E_M_Hugh_Grant.png P_F_hillary_clinton.png"
3652,"E_F_keira_knightley.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_keira_knightley.png P_M_bill_clinton.png"
4329,"E_M_Hugh_Grant.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_M_Hugh_Grant.png P_M_donald_trump.png"
3462,"E_M_tom_hankes.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,0,0,0,FALSE,"E_M_tom_hankes.png P_M_george_Wbush.png"
5477,"E_M_tom_hankes.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,1,0,0,FALSE,"E_M_tom_hankes.png P_M_Tony_Blair.png"
4033,"E_M_nicolas_cage.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-1.46849246525442,"32","Female","right",0,0,0,0,FALSE,"E_M_nicolas_cage.png E_M_tom_hankes.png"
4216,"E_M_michael_caine.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.png P_F_tehresy_may.png"
3389,"E_F_angelina_jolie.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_angelina_jolie.png P_M_george_Wbush.png"
7976,"E_M_robert_de_niro.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","1","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-2.09548924817204,"32","Female","right",0,0,0,0,FALSE,"E_M_robert_de_niro.png P_M_bill_clinton.png"
25853,"E_F_jennifer_aniston.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_F_jennifer_aniston.png P_M_Tony_Blair.png"
3835,"E_F_Kate_Winslet.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_Kate_Winslet.png E_M_robert_de_niro.png"
8185,"E_M_michael_caine.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-2.09548924817204,"32","Female","right",1,0,0,0,FALSE,"E_M_michael_caine.png E_M_robert_de_niro.png"
3237,"E_F_jennifer_aniston.png","E_M_michael_caine.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_F_jennifer_aniston.png E_M_michael_caine.png"
3374,"E_F_sandra_bullock.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_F_sandra_bullock.png P_M_donald_trump.png"
3345,"E_F_angelina_jolie.png","E_F_sandra_bullock.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-1.46849246525442,"32","Female","right",0,0,0,0,FALSE,"E_F_angelina_jolie.png E_F_sandra_bullock.png"
9919,"E_F_jennifer_aniston.png","E_M_Hugh_Grant.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,0,0,0,FALSE,"E_F_jennifer_aniston.png E_M_Hugh_Grant.png"
10706,"E_F_Kate_Winslet.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-1.46849246525442,"32","Female","right",0,1,0,0,FALSE,"E_F_Kate_Winslet.png P_F_hillary_clinton.png"
7689,"E_F_jennifer_aniston.png","E_F_Judi_Dench.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",0,0,0,0,FALSE,"E_F_jennifer_aniston.png E_F_Judi_Dench.png"
2950,"E_M_michael_caine.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.png P_M_donald_trump.png"
5823,"E_F_keira_knightley.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_keira_knightley.png P_M_david_cameron.png"
50703,"E_M_michael_caine.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-1.46849246525442,"32","Female","right",1,0,0,0,FALSE,"E_M_michael_caine.png P_M_george_Wbush.png"
3358,"E_F_Judi_Dench.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",0,0,0,0,FALSE,"E_F_Judi_Dench.png P_M_bill_clinton.png"
5591,"E_F_Judi_Dench.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",0,0,0,0,FALSE,"E_F_Judi_Dench.png P_M_david_cameron.png"
6904,"P_M_boris_johnson.png","P_M_donald_trump.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",1,1,0,0,FALSE,"P_M_boris_johnson.png P_M_donald_trump.png"
4635,"E_F_Judi_Dench.png","E_M_michael_caine.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,1,0,0,FALSE,"E_F_Judi_Dench.png E_M_michael_caine.png"
4171,"E_F_jennifer_aniston.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_jennifer_aniston.png P_M_george_Wbush.png"
4213,"E_F_jennifer_aniston.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_jennifer_aniston.png P_M_bill_clinton.png"
11004,"P_M_david_cameron.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,1,0,0,FALSE,"P_M_david_cameron.png P_M_Tony_Blair.png"
3112,"E_F_jennifer_aniston.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_F_jennifer_aniston.png P_F_nicola_sturgeon.png"
5094,"E_F_Judi_Dench.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",0,0,0,0,FALSE,"E_F_Judi_Dench.png E_M_tom_hankes.png"
7992,"P_F_tehresy_may.png","P_M_bill_clinton.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",1,0,0,0,FALSE,"P_F_tehresy_may.png P_M_bill_clinton.png"
4139,"E_F_Judi_Dench.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",0,1,0,0,FALSE,"E_F_Judi_Dench.png P_M_Tony_Blair.png"
4065,"P_F_nicola_sturgeon.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.png P_M_Tony_Blair.png"
252685,"P_F_nicola_sturgeon.png","P_M_george_Wbush.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",1,0,0,0,FALSE,"P_F_nicola_sturgeon.png P_M_george_Wbush.png"
23631,"E_M_Hugh_Grant.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_M_Hugh_Grant.png P_M_george_Wbush.png"
2783,"E_M_Hugh_Grant.png","E_M_michael_caine.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_M_Hugh_Grant.png E_M_michael_caine.png"
3945,"E_F_jennifer_aniston.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_jennifer_aniston.png E_M_tom_hankes.png"
7997,"E_F_Judi_Dench.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,0,0,0,FALSE,"E_F_Judi_Dench.png E_M_nicolas_cage.png"
3695,"P_M_bill_clinton.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-1.46849246525442,"32","Female","right",0,1,0,0,FALSE,"P_M_bill_clinton.png P_M_Tony_Blair.png"
3643,"P_F_tehresy_may.png","P_M_donald_trump.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",1,1,0,0,FALSE,"P_F_tehresy_may.png P_M_donald_trump.png"
31363,"E_F_Kate_Winslet.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_Kate_Winslet.png P_M_david_cameron.png"
3825,"E_M_nicolas_cage.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_M_nicolas_cage.png P_M_donald_trump.png"
5793,"E_F_angelina_jolie.png","E_F_Kate_Winslet.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,0,0,0,FALSE,"E_F_angelina_jolie.png E_F_Kate_Winslet.png"
8266,"P_M_boris_johnson.png","P_M_george_Wbush.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",1,0,0,0,FALSE,"P_M_boris_johnson.png P_M_george_Wbush.png"
149180,"E_F_keira_knightley.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_F_keira_knightley.png P_M_boris_johnson.png"
6509,"E_F_angelina_jolie.png","E_F_keira_knightley.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-1.46849246525442,"32","Female","right",0,0,0,0,FALSE,"E_F_angelina_jolie.png E_F_keira_knightley.png"
5834,"E_F_angelina_jolie.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_F_angelina_jolie.png P_F_nicola_sturgeon.png"
4465,"E_F_sandra_bullock.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_sandra_bullock.png P_M_david_cameron.png"
29626,"E_M_tom_hankes.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_M_tom_hankes.png P_M_boris_johnson.png"
4039,"P_M_bill_clinton.png","P_M_boris_johnson.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,1,0,0,FALSE,"P_M_bill_clinton.png P_M_boris_johnson.png"
6934,"E_F_Kate_Winslet.png","E_M_michael_caine.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_F_Kate_Winslet.png E_M_michael_caine.png"
12009,"P_M_boris_johnson.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",1,1,0,0,FALSE,"P_M_boris_johnson.png P_M_Tony_Blair.png"
6053,"E_F_keira_knightley.png","E_M_Hugh_Grant.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,0,0,0,FALSE,"E_F_keira_knightley.png E_M_Hugh_Grant.png"
4341,"P_F_nicola_sturgeon.png","P_F_tehresy_may.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.png P_F_tehresy_may.png"
42232,"E_M_tom_hankes.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_M_tom_hankes.png P_M_donald_trump.png"
9867,"E_M_robert_de_niro.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,1,0,0,FALSE,"E_M_robert_de_niro.png P_F_hillary_clinton.png"
6511,"E_F_Kate_Winslet.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,1,0,0,FALSE,"E_F_Kate_Winslet.png P_F_nicola_sturgeon.png"
4446,"E_M_nicolas_cage.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-1.46849246525442,"32","Female","right",0,0,0,0,FALSE,"E_M_nicolas_cage.png E_M_robert_de_niro.png"
12242,"E_F_Judi_Dench.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,1,0,0,FALSE,"E_F_Judi_Dench.png P_F_nicola_sturgeon.png"
11782,"E_F_jennifer_aniston.png","E_F_keira_knightley.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",0,0,0,0,FALSE,"E_F_jennifer_aniston.png E_F_keira_knightley.png"
29245,"E_F_angelina_jolie.png","E_F_Judi_Dench.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,0,0,0,FALSE,"E_F_angelina_jolie.png E_F_Judi_Dench.png"
4385,"E_F_keira_knightley.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,0,0,0,FALSE,"E_F_keira_knightley.png E_M_nicolas_cage.png"
6219,"E_F_keira_knightley.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,1,0,0,FALSE,"E_F_keira_knightley.png P_F_tehresy_may.png"
4495,"E_M_michael_caine.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",1,0,0,0,FALSE,"E_M_michael_caine.png P_M_david_cameron.png"
5977,"E_M_tom_hankes.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_M_tom_hankes.png P_F_hillary_clinton.png"
11625,"E_M_tom_hankes.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,0,0,0,FALSE,"E_M_tom_hankes.png P_M_david_cameron.png"
3948,"E_F_jennifer_aniston.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,0,0,0,FALSE,"E_F_jennifer_aniston.png P_M_david_cameron.png"
20075,"E_F_sandra_bullock.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_F_sandra_bullock.png P_F_tehresy_may.png"
5251,"E_F_angelina_jolie.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,0,0,0,FALSE,"E_F_angelina_jolie.png E_M_nicolas_cage.png"
2885,"E_F_angelina_jolie.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",0,1,0,0,FALSE,"E_F_angelina_jolie.png P_M_donald_trump.png"
145580,"E_M_michael_caine.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",1,0,0,0,FALSE,"E_M_michael_caine.png P_M_bill_clinton.png"
6416,"P_F_hillary_clinton.png","P_M_george_Wbush.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",1,0,0,0,FALSE,"P_F_hillary_clinton.png P_M_george_Wbush.png"
5635,"E_F_jennifer_aniston.png","E_F_sandra_bullock.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.841495682336802,"32","Female","right",0,0,0,0,FALSE,"E_F_jennifer_aniston.png E_F_sandra_bullock.png"
4082,"E_F_angelina_jolie.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-1.46849246525442,"32","Female","right",0,1,0,0,FALSE,"E_F_angelina_jolie.png P_F_tehresy_may.png"
4581,"E_F_Kate_Winslet.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,0,0,0,FALSE,"E_F_Kate_Winslet.png P_M_bill_clinton.png"
4339,"E_F_Judi_Dench.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",-0.214498899419185,"32","Female","right",0,0,0,0,FALSE,"E_F_Judi_Dench.png P_M_george_Wbush.png"
4686,"E_F_Kate_Winslet.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",0.412497883498432,"32","Female","right",0,0,0,0,FALSE,"E_F_Kate_Winslet.png E_M_nicolas_cage.png"
55548,"E_M_michael_caine.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","61486ad7059377d6f08fd91c","05/04/2022, 11:30:49",1.03949466641605,"32","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.png P_F_nicola_sturgeon.png"
