"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","condition","pair"
5632,"E_M_michael_caine.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",0.564351168928195,"33","Female","right",1,1,0,0,FALSE,"semantic_pics","E_M_michael_caine.jpg P_M_bill_clinton.jpg"
5151,"E_F_keira_knightley.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",1.15033880439677,"33","Female","right",1,1,0,0,FALSE,"semantic_pics","E_F_keira_knightley.jpg P_F_angela_rayner.jpg"
6457,"E_F_jennifer_aniston.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",-1.7795993729461,"33","Female","right",1,1,0,0,FALSE,"semantic_pics","E_F_jennifer_aniston.jpg E_F_Kate_Winslet.jpg"
8701,"E_M_anthony_hopkins.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",-0.0216364665403779,"33","Female","right",1,0,0,0,TRUE,"semantic_pics","E_M_anthony_hopkins.jpg P_F_hillary_clinton.jpg"
4200,"E_M_michael_caine.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",1.15033880439677,"33","Female","right",1,1,0,0,FALSE,"semantic_pics","E_M_michael_caine.jpg P_M_donald_trump.jpg"
8143,"E_F_keira_knightley.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",0.564351168928195,"33","Female","right",1,1,0,0,FALSE,"semantic_pics","E_F_keira_knightley.jpg P_M_boris_johnson.jpg"
5199,"E_F_jennifer_aniston.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",-0.607624102008951,"33","Female","right",1,1,0,0,FALSE,"semantic_pics","E_F_jennifer_aniston.jpg E_M_tom_hankes.jpg"
6188,"E_F_angelina_jolie.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",1.15033880439677,"33","Female","right",1,1,0,0,FALSE,"semantic_pics","E_F_angelina_jolie.jpg P_M_Tony_Blair.jpg"
35241,"E_F_angelina_jolie.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",0.564351168928195,"33","Female","right",1,0,0,0,TRUE,"semantic_pics","E_F_angelina_jolie.jpg E_M_robert_de_niro.jpg"
9625,"E_M_Hugh_Grant.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",-1.19361173747752,"33","Female","right",1,1,0,0,FALSE,"semantic_pics","E_M_Hugh_Grant.jpg E_M_michael_caine.jpg"
5957,"E_M_tom_hankes.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",-0.0216364665403779,"33","Female","right",1,0,0,0,TRUE,"semantic_pics","E_M_tom_hankes.jpg P_F_hillary_clinton.jpg"
4658,"E_M_Hugh_Grant.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",-0.607624102008951,"33","Female","right",1,0,0,0,TRUE,"semantic_pics","E_M_Hugh_Grant.jpg E_M_robert_de_niro.jpg"
8766,"P_F_esther_mcvey.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",-0.0216364665403779,"33","Female","right",1,1,0,0,FALSE,"semantic_pics","P_F_esther_mcvey.jpg P_M_bill_clinton.jpg"
4542,"E_M_liam_neeson.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",-0.607624102008951,"33","Female","right",0,1,0,0,TRUE,"semantic_pics","E_M_liam_neeson.jpg P_M_Tony_Blair.jpg"
4870,"E_F_Kate_Winslet.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",1.15033880439677,"33","Female","right",1,1,0,0,FALSE,"semantic_pics","E_F_Kate_Winslet.jpg P_M_Tony_Blair.jpg"
6765,"E_M_Hugh_Grant.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5acb92e9e1099600016ad073","11/28/2021, 16:17:31",0.564351168928195,"33","Female","right",1,1,0,0,FALSE,"semantic_pics","E_M_Hugh_Grant.jpg P_F_esther_mcvey.jpg"
