"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
3288,"E_M_F_rita.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",0,0,0,0,TRUE,"E_M_F_rita.jpg P_P_M_peretz.jpg"
2414,"E_H_F_yanai.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",0,1,0,0,TRUE,"E_H_F_yanai.jpg P_P_F_shaked.jpg"
2006,"E_C_M_alfi.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","3","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-1.71207590675671,"31","M","right",1,1,0,0,TRUE,"E_C_F_ornaBanai.jpg E_C_M_alfi.jpg"
2806,"E_M_M_tavori.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,1,0,0,TRUE,"E_M_M_tavori.jpg P_P_F_michaeliM.jpg"
2004,"E_M_M_Ivri.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-1.71207590675671,"31","M","right",0,1,0,0,TRUE,"E_M_M_Ivri.jpg P_P_M_smootrich.jpg"
1811,"P_P_M_smootrich.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-2.60574190204181,"31","M","right",1,0,0,0,TRUE,"P_P_M_smootrich.jpg P_P_M_zamir.jpg"
3104,"P_P_M_benet.jpg","P_P_F_shaked.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"P_P_F_shaked.jpg P_P_M_benet.jpg"
2526,"E_C_M_alfi.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_M_alfi.jpg P_N_F_yehimovitz.jpg"
2694,"P_P_M_benet.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,0,0,0,TRUE,"P_P_M_benet.jpg P_P_M_peretz.jpg"
1988,"E_H_F_yanai.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",0,1,0,0,TRUE,"E_H_F_yanai.jpg P_P_M_benet.jpg"
2822,"E_M_M_tavori.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"E_M_M_tavori.jpg P_N_M_lapid.jpg"
2960,"P_P_F_shaked.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,0,0,0,TRUE,"P_P_F_shaked.jpg P_P_M_zamir.jpg"
1603,"E_C_M_katorza.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"E_C_M_katorza.jpg P_P_M_smootrich.jpg"
1428,"E_M_M_Ivri.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",0,0,0,0,TRUE,"E_M_F_rita.jpg E_M_M_Ivri.jpg"
2125,"E_C_M_mushonov.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",0,0,0,0,TRUE,"E_C_M_mushonov.jpg P_P_M_peretz.jpg"
1965,"E_M_M_tavori.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_M_M_tavori.jpg P_N_F_yehimovitz.jpg"
1813,"E_C_M_shaharHasson.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,0,0,0,TRUE,"E_C_M_mushonov.jpg E_C_M_shaharHasson.jpg"
1634,"P_P_F_michaeliM.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,0,0,0,TRUE,"P_P_F_michaeliM.jpg P_P_M_peretz.jpg"
1725,"E_M_F_rita.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",0,0,0,0,TRUE,"E_H_F_yanai.jpg E_M_F_rita.jpg"
2526,"E_M_M_Ivri.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",0,1,0,0,TRUE,"E_M_M_Ivri.jpg P_P_F_shaked.jpg"
1645,"E_C_M_katorza.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_F_ornaBanai.jpg E_C_M_katorza.jpg"
1876,"E_C_M_shaharHasson.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"E_C_M_shaharHasson.jpg P_P_M_liberman.jpg"
1933,"E_C_F_harLev.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,0,0,0,TRUE,"E_C_F_harLev.jpg E_M_F_rita.jpg"
1787,"E_C_M_shaharHasson.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_M_shaharHasson.jpg P_N_F_yehimovitz.jpg"
1597,"E_M_M_tavori.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,0,0,0,TRUE,"E_M_M_tavori.jpg P_P_M_zamir.jpg"
1733,"E_C_M_katorza.jpg","E_C_F_harLev.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_F_harLev.jpg E_C_M_katorza.jpg"
2702,"E_C_M_alfi.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"E_C_F_shaniCo.jpg E_C_M_alfi.jpg"
1741,"E_M_F_rita.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",0,0,0,0,TRUE,"E_M_F_rita.jpg P_P_M_zamir.jpg"
2359,"E_H_F_yanai.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-1.71207590675671,"31","M","right",0,1,0,0,TRUE,"E_H_F_yanai.jpg P_N_F_yehimovitz.jpg"
1658,"E_C_M_alfi.jpg","E_C_F_harLev.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"E_C_F_harLev.jpg E_C_M_alfi.jpg"
1196,"E_C_M_mushonov.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",0,1,0,0,TRUE,"E_C_M_mushonov.jpg P_N_F_yehimovitz.jpg"
2558,"E_C_F_ornaBanai.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,1,0,0,TRUE,"E_C_F_ornaBanai.jpg E_M_M_tavori.jpg"
2257,"E_C_M_shaharHasson.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,0,0,0,TRUE,"E_C_M_shaharHasson.jpg P_P_M_peretz.jpg"
1364,"E_H_F_yanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",0,1,0,0,TRUE,"E_H_F_yanai.jpg P_P_M_liberman.jpg"
2044,"E_C_M_shaharHasson.jpg","E_M_M_Ivri.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,0,0,0,TRUE,"E_C_M_shaharHasson.jpg E_M_M_Ivri.jpg"
1941,"E_C_M_katorza.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_M_katorza.jpg P_P_F_michaeliM.jpg"
2174,"E_C_M_shaharHasson.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,0,0,0,TRUE,"E_C_M_shaharHasson.jpg P_P_M_zamir.jpg"
1552,"E_C_F_ornaBanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_F_ornaBanai.jpg P_P_M_liberman.jpg"
2038,"P_N_M_lapid.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"P_N_M_lapid.jpg P_P_M_liberman.jpg"
2352,"P_P_M_peretz.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-1.71207590675671,"31","M","right",0,1,0,0,TRUE,"P_P_M_peretz.jpg P_P_M_smootrich.jpg"
9736,"E_C_M_katorza.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_M_katorza.jpg P_N_F_yehimovitz.jpg"
1667,"P_P_M_liberman.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,0,0,0,TRUE,"P_P_M_liberman.jpg P_P_M_peretz.jpg"
2527,"P_N_M_lapid.jpg","P_P_F_michaeliM.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"P_N_M_lapid.jpg P_P_F_michaeliM.jpg"
2509,"E_C_M_alfi.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-1.71207590675671,"31","M","right",1,1,0,0,TRUE,"E_C_M_alfi.jpg E_C_M_shaharHasson.jpg"
1724,"E_C_M_katorza.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,0,0,0,TRUE,"E_C_M_katorza.jpg P_P_M_peretz.jpg"
3983,"E_C_M_katorza.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"E_C_M_katorza.jpg E_C_M_shaharHasson.jpg"
2039,"E_M_M_Ivri.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",0,0,0,0,TRUE,"E_H_F_yanai.jpg E_M_M_Ivri.jpg"
2189,"E_C_M_mushonov.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",0,0,0,0,TRUE,"E_C_M_mushonov.jpg P_P_M_zamir.jpg"
1876,"E_C_M_alfi.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,0,0,0,TRUE,"E_C_M_alfi.jpg E_C_M_mushonov.jpg"
3606,"P_P_F_michaeliM.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,0,0,0,TRUE,"P_P_F_michaeliM.jpg P_P_M_zamir.jpg"
2479,"E_C_F_harLev.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_F_harLev.jpg P_P_M_benet.jpg"
2061,"P_P_M_benet.jpg","P_N_M_lapid.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"P_N_M_lapid.jpg P_P_M_benet.jpg"
1835,"E_C_F_shaniCo.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,0,0,0,TRUE,"E_C_F_shaniCo.jpg P_P_M_zamir.jpg"
2280,"E_C_M_shaharHasson.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,0,0,0,TRUE,"E_C_M_shaharHasson.jpg E_M_F_rita.jpg"
1530,"E_C_F_shaniCo.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_F_shaniCo.jpg P_P_M_liberman.jpg"
2703,"E_M_F_rita.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",0,1,0,0,TRUE,"E_M_F_rita.jpg P_P_M_benet.jpg"
1315,"E_C_F_ornaBanai.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,0,0,0,TRUE,"E_C_F_ornaBanai.jpg P_P_M_zamir.jpg"
1804,"E_M_M_Ivri.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",0,0,0,0,TRUE,"E_M_M_Ivri.jpg P_P_M_peretz.jpg"
1701,"E_M_M_Ivri.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",0,1,0,0,TRUE,"E_M_M_Ivri.jpg P_P_F_michaeliM.jpg"
1845,"E_C_F_shaniCo.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-1.71207590675671,"31","M","right",1,1,0,0,TRUE,"E_C_F_shaniCo.jpg P_P_F_shaked.jpg"
1796,"E_H_F_yanai.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",0,0,0,0,TRUE,"E_H_F_yanai.jpg P_P_M_peretz.jpg"
1847,"P_P_M_benet.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,1,0,0,TRUE,"P_P_M_benet.jpg P_P_M_liberman.jpg"
1619,"E_C_M_shaharHasson.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"E_C_M_shaharHasson.jpg P_N_M_lapid.jpg"
1205,"E_C_M_katorza.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_F_shaniCo.jpg E_C_M_katorza.jpg"
4370,"P_P_F_shaked.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"P_P_F_shaked.jpg P_P_M_smootrich.jpg"
1146,"P_P_M_liberman.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,0,0,0,TRUE,"P_P_M_liberman.jpg P_P_M_zamir.jpg"
4257,"E_C_F_harLev.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_F_harLev.jpg E_M_M_tavori.jpg"
2117,"E_C_F_harLev.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-2.60574190204181,"31","M","right",1,1,0,0,TRUE,"E_C_F_harLev.jpg E_C_F_shaniCo.jpg"
1730,"E_C_F_harLev.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,0,0,0,TRUE,"E_C_F_harLev.jpg P_P_M_peretz.jpg"
1067,"E_C_F_shaniCo.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,0,0,0,TRUE,"E_C_F_shaniCo.jpg P_P_M_peretz.jpg"
1188,"P_P_M_liberman.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"P_N_F_yehimovitz.jpg P_P_M_liberman.jpg"
1499,"E_C_M_katorza.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,1,0,0,TRUE,"E_C_M_katorza.jpg P_P_M_benet.jpg"
1725,"E_C_M_shaharHasson.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-1.71207590675671,"31","M","right",1,1,0,0,TRUE,"E_C_M_shaharHasson.jpg P_P_F_michaeliM.jpg"
1811,"E_M_M_tavori.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,0,0,0,TRUE,"E_M_M_tavori.jpg P_P_M_peretz.jpg"
1461,"P_P_F_michaeliM.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"P_P_F_michaeliM.jpg P_P_M_smootrich.jpg"
2902,"E_C_F_harLev.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"E_C_F_harLev.jpg P_P_M_smootrich.jpg"
2328,"E_C_M_katorza.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"E_C_M_katorza.jpg P_N_M_lapid.jpg"
1009,"E_C_F_harLev.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,0,0,0,TRUE,"E_C_F_harLev.jpg P_P_M_zamir.jpg"
1139,"E_C_F_harLev.jpg","E_M_M_Ivri.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,0,0,0,TRUE,"E_C_F_harLev.jpg E_M_M_Ivri.jpg"
1748,"E_M_F_rita.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",0,1,0,0,TRUE,"E_M_F_rita.jpg P_P_M_smootrich.jpg"
1482,"E_C_F_shaniCo.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",1,1,0,0,TRUE,"E_C_F_shaniCo.jpg E_M_M_tavori.jpg"
2254,"E_C_F_harLev.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-0.818409911471615,"31","M","right",1,1,0,0,TRUE,"E_C_F_harLev.jpg E_C_F_ornaBanai.jpg"
3157,"E_C_M_alfi.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.0752560838134821,"31","M","right",1,1,0,0,TRUE,"E_C_M_alfi.jpg P_P_M_liberman.jpg"
1629,"E_M_M_Ivri.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",0,1,0,0,TRUE,"E_M_M_Ivri.jpg P_N_F_yehimovitz.jpg"
1041,"E_M_F_rita.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",0.968922079098579,"31","M","right",0,1,0,0,TRUE,"E_M_F_rita.jpg P_N_M_lapid.jpg"
1900,"E_C_F_shaniCo.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-1.71207590675671,"31","M","right",1,1,0,0,TRUE,"E_C_F_shaniCo.jpg P_P_F_michaeliM.jpg"
2190,"E_C_M_katorza.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5ba8d21cd08ab20001c82ecf","08/06/2022, 16:32:57",-1.71207590675671,"31","M","right",1,1,0,0,TRUE,"E_C_M_katorza.jpg P_P_M_liberman.jpg"
