"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2588,"E_C_M_katorza.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","4","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",-0.568659295286034,"22","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_C_M_mushonov.jpg"
2114,"E_C_F_shaniCo.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.70246148241216,"22","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_zamir.jpg"
4574,"E_H_F_yanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.70246148241216,"22","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_liberman.jpg"
4048,"E_M_M_Ivri.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","6","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.70246148241216,"22","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_M_Ivri.jpg"
2186,"E_C_F_shaniCo.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","6","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.70246148241216,"22","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_michaeliM.jpg"
2449,"P_P_M_liberman.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","3","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",-1.20421968413513,"22","F","right",1,1,0,0,FALSE,"P_P_M_liberman.jpg P_P_M_peretz.jpg"
2055,"P_P_M_smootrich.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","F","5","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.0669010935630631,"22","F","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_smootrich.jpg"
2114,"P_P_M_benet.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","2","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",-1.83978007298423,"22","F","right",1,1,0,0,FALSE,"P_P_M_benet.jpg P_P_M_liberman.jpg"
3522,"E_M_F_rita.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","M","3","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",-1.20421968413513,"22","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg E_M_M_tavori.jpg"
2563,"E_C_M_mushonov.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","6","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.70246148241216,"22","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_F_michaeliM.jpg"
2655,"E_C_F_ornaBanai.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","5","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.0669010935630631,"22","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_zamir.jpg"
2106,"E_C_M_alfi.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.70246148241216,"22","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_N_M_lapid.jpg"
4502,"P_P_M_liberman.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","4","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",-0.568659295286034,"22","F","right",1,1,0,0,FALSE,"P_P_M_liberman.jpg P_P_M_smootrich.jpg"
2064,"E_M_M_tavori.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.70246148241216,"22","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_smootrich.jpg"
3227,"E_C_M_mushonov.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","6","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.70246148241216,"22","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_M_tavori.jpg"
1782,"E_C_F_shaniCo.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.70246148241216,"22","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_smootrich.jpg"
2563,"E_C_M_mushonov.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.70246148241216,"22","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_benet.jpg"
7815,"E_M_F_rita.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","F","4","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",-0.568659295286034,"22","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_M_F_rita.jpg"
2368,"E_C_F_harLev.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","6","6106ffee2f0d8f37d5202bd6","06/14/2022, 18:36:38",0.70246148241216,"22","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_F_shaked.jpg"
4418,"E_C_F_harLev.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_smootrich.jpg"
4958,"E_C_F_harLev.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_N_M_lapid.jpg"
4734,"E_C_M_shaharHasson.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","4","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.16087794937706,"26","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_N_M_lapid.jpg"
4483,"E_C_M_mushonov.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_N_M_lapid.jpg"
5025,"E_M_M_Ivri.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_M_Ivri.jpg"
2537,"E_M_F_rita.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","F","4","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.16087794937706,"26","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_M_F_rita.jpg"
3810,"E_C_M_alfi.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","3","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.737610220728783,"26","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_N_M_lapid.jpg"
6423,"P_P_F_shaked.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","F","M","2","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.31434249208051,"26","F","right",1,1,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_smootrich.jpg"
7753,"E_M_M_tavori.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_N_M_lapid.jpg"
4814,"E_C_M_mushonov.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_F_rita.jpg"
3087,"E_C_M_alfi.jpg","E_C_M_katorza.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","1","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.89107476343223,"26","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_katorza.jpg"
2414,"E_H_F_yanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_liberman.jpg"
5932,"E_C_F_harLev.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_M_M_tavori.jpg"
3827,"P_P_M_benet.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","2","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.31434249208051,"26","F","right",1,1,0,0,FALSE,"P_P_M_benet.jpg P_P_M_liberman.jpg"
3924,"E_C_M_alfi.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","1","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.89107476343223,"26","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_alfi.jpg"
4079,"E_C_F_harLev.jpg","E_C_M_katorza.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","M","1","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.89107476343223,"26","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_katorza.jpg"
2951,"E_M_M_Ivri.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","3","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.737610220728783,"26","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_M_Ivri.jpg"
2990,"E_C_M_katorza.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_liberman.jpg"
2867,"E_C_M_alfi.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","2","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.31434249208051,"26","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_M_alfi.jpg"
2995,"E_C_F_ornaBanai.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_benet.jpg"
3466,"E_C_M_mushonov.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","3","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.737610220728783,"26","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_C_M_shaharHasson.jpg"
5799,"P_N_M_lapid.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","4","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.16087794937706,"26","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_liberman.jpg"
2349,"E_C_M_katorza.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","4","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.16087794937706,"26","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_N_M_lapid.jpg"
4917,"E_C_F_harLev.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_N_F_yehimovitz.jpg"
2998,"E_C_F_ornaBanai.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","F","1","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.89107476343223,"26","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_F_shaniCo.jpg"
6767,"E_M_M_Ivri.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_N_M_lapid.jpg"
16496,"P_N_M_lapid.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","4","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.16087794937706,"26","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_smootrich.jpg"
2630,"E_C_M_mushonov.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","4","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.16087794937706,"26","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_H_F_yanai.jpg"
2626,"P_P_M_benet.jpg","P_N_M_lapid.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","2","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.31434249208051,"26","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_benet.jpg"
2839,"E_M_M_tavori.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_benet.jpg"
5919,"E_C_F_shaniCo.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","4","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.16087794937706,"26","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_zamir.jpg"
3582,"E_C_M_shaharHasson.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_benet.jpg"
2836,"E_C_F_harLev.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_peretz.jpg"
4079,"E_C_M_mushonov.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_liberman.jpg"
4441,"E_C_M_katorza.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_F_michaeliM.jpg"
4297,"E_M_M_tavori.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_N_F_yehimovitz.jpg"
2791,"E_C_M_katorza.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","4","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.16087794937706,"26","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_zamir.jpg"
2578,"E_C_M_alfi.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","3","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.737610220728783,"26","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_M_F_rita.jpg"
3225,"P_P_M_benet.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","3","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.737610220728783,"26","F","right",1,1,0,0,FALSE,"P_P_M_benet.jpg P_P_M_zamir.jpg"
4191,"P_P_M_liberman.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","3","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.737610220728783,"26","F","right",1,1,0,0,FALSE,"P_P_M_liberman.jpg P_P_M_peretz.jpg"
3840,"E_C_M_katorza.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_benet.jpg"
4702,"E_C_M_mushonov.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","4","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.16087794937706,"26","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_zamir.jpg"
3071,"E_H_F_yanai.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","4","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.16087794937706,"26","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_N_M_lapid.jpg"
2126,"E_C_F_harLev.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","F","1","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.89107476343223,"26","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_F_shaniCo.jpg"
2422,"E_C_M_shaharHasson.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","1","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.89107476343223,"26","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_shaharHasson.jpg"
2863,"E_C_F_shaniCo.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_smootrich.jpg"
2814,"E_C_F_ornaBanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_liberman.jpg"
2766,"E_M_F_rita.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_M_peretz.jpg"
5650,"P_P_M_peretz.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","F","1","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.89107476343223,"26","F","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_peretz.jpg"
2103,"E_C_M_alfi.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_smootrich.jpg"
2303,"E_C_F_ornaBanai.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","M","3","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.737610220728783,"26","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_M_tavori.jpg"
3447,"E_M_M_Ivri.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","3","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.737610220728783,"26","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_M_zamir.jpg"
4102,"E_C_M_mushonov.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_smootrich.jpg"
2446,"P_P_M_liberman.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"P_P_M_liberman.jpg P_P_M_zamir.jpg"
2535,"E_M_M_Ivri.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_N_F_yehimovitz.jpg"
2607,"E_M_M_Ivri.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","3","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-0.737610220728783,"26","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_M_M_Ivri.jpg"
2551,"P_P_M_smootrich.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"P_P_M_smootrich.jpg P_P_M_zamir.jpg"
4294,"P_P_F_michaeliM.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","F","M","2","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",-1.31434249208051,"26","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_zamir.jpg"
6623,"P_P_M_liberman.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","F","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_liberman.jpg"
2885,"E_C_F_shaniCo.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_liberman.jpg"
2279,"E_C_M_shaharHasson.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_F_shaked.jpg"
3159,"E_H_F_yanai.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_F_shaked.jpg"
4022,"E_C_F_ornaBanai.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_peretz.jpg"
4156,"E_C_M_katorza.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","6","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.992586593326387,"26","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_N_F_yehimovitz.jpg"
2319,"E_C_F_shaniCo.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","5","6126ada60743b6c4e6cb6706","06/13/2022, 15:00:38",0.415854321974664,"26","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_michaeliM.jpg"
